[fastq]
TCGA-DQ-5625-01A-01R-1873-07,/home/ogawalab/tcga_download/CD274_RNA_150731/a45a0f5c-b7db-4149-9c47-c86bf6f472fb/111118_UNC12-SN629_0171_BD076CACXX_ACTTGA_L004_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/a45a0f5c-b7db-4149-9c47-c86bf6f472fb/111118_UNC12-SN629_0171_BD076CACXX_ACTTGA_L004_2.fastq
TCGA-DQ-5630-01A-01R-1873-07,/home/ogawalab/tcga_download/CD274_RNA_150731/5557a728-1827-4aff-b28b-f004d835f9d6/111122_UNC15-SN850_0148_AC05D7ACXX_GGCTAC_L008_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/5557a728-1827-4aff-b28b-f004d835f9d6/111122_UNC15-SN850_0148_AC05D7ACXX_GGCTAC_L008_2.fastq
TCGA-DR-A0ZM-01A-12R-A10U-07,/home/ogawalab/tcga_download/CD274_RNA_150731/c5195ccf-71a4-4816-9848-cc87ff8e8221/120917_UNC11-SN627_0251_AC119PACXX_ACTTGA_L003_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/c5195ccf-71a4-4816-9848-cc87ff8e8221/120917_UNC11-SN627_0251_AC119PACXX_ACTTGA_L003_2.fastq
TCGA-DS-A0VM-01A-11R-A10U-07,/home/ogawalab/tcga_download/CD274_RNA_150731/61c0bdd9-df13-43f5-8248-326e556d4553/120917_UNC10-SN254_0380_AD1AV3ACXX_TTAGGC_L008_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/61c0bdd9-df13-43f5-8248-326e556d4553/120917_UNC10-SN254_0380_AD1AV3ACXX_TTAGGC_L008_2.fastq
TCGA-DS-A0VN-01A-21R-A10U-07,/home/ogawalab/tcga_download/CD274_RNA_150731/5c221eb0-1db3-4b46-9454-ed9759e665da/120917_UNC11-SN627_0251_AC119PACXX_TGACCA_L001_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/5c221eb0-1db3-4b46-9454-ed9759e665da/120917_UNC11-SN627_0251_AC119PACXX_TGACCA_L001_2.fastq
TCGA-DS-A1O9-01A-11R-A14Y-07,/home/ogawalab/tcga_download/CD274_RNA_150731/eb32c33e-41cb-40c7-949c-048cdd8311d7/120921_UNC16-SN851_0181_AD14JFACXX_TAGCTT_L006_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/eb32c33e-41cb-40c7-949c-048cdd8311d7/120921_UNC16-SN851_0181_AD14JFACXX_TAGCTT_L006_2.fastq
TCGA-DS-A1OB-01A-11R-A14Y-07,/home/ogawalab/tcga_download/CD274_RNA_150731/3f987b69-8fe1-486a-9e2d-e2bffff9cde1/120921_UNC16-SN851_0181_AD14JFACXX_AGTTCC_L008_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/3f987b69-8fe1-486a-9e2d-e2bffff9cde1/120921_UNC16-SN851_0181_AD14JFACXX_AGTTCC_L008_2.fastq
TCGA-DS-A3LQ-01A-21R-A21T-07,/home/ogawalab/tcga_download/CD274_RNA_150731/3ff4f09e-cd41-4e9f-a5c6-bfb6e3eba06d/121011_UNC13-SN749_0197_AD16K1ACXX_CCGTCC_L007_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/3ff4f09e-cd41-4e9f-a5c6-bfb6e3eba06d/121011_UNC13-SN749_0197_AD16K1ACXX_CCGTCC_L007_2.fastq
TCGA-DS-A5RQ-01A-11R-A28H-07,/home/ogawalab/tcga_download/CD274_RNA_150731/6bcc7b64-2e3b-4256-99ae-de57c0b4ea71/130606_UNC9-SN296_0373_BD28T1ACXX_GCCAAT_L002_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/6bcc7b64-2e3b-4256-99ae-de57c0b4ea71/130606_UNC9-SN296_0373_BD28T1ACXX_GCCAAT_L002_2.fastq
TCGA-DU-6402-01A-11R-1708-07,/home/ogawalab/tcga_download/CD274_RNA_150731/3d9f7249-52cb-4afb-933e-7a5be9575788/120611_UNC15-SN850_0219_BD120UACXX_TAGCTT_L003_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/3d9f7249-52cb-4afb-933e-7a5be9575788/120611_UNC15-SN850_0219_BD120UACXX_TAGCTT_L003_2.fastq
TCGA-DU-6406-01A-11R-1708-07,/home/ogawalab/tcga_download/CD274_RNA_150731/a3a97dca-74ba-44e5-b827-ef89f7a80145/120605_UNC11-SN627_0237_AD11WMACXX_ACTTGA_L007_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/a3a97dca-74ba-44e5-b827-ef89f7a80145/120605_UNC11-SN627_0237_AD11WMACXX_ACTTGA_L007_2.fastq
TCGA-DU-7006-01A-11R-2027-07,/home/ogawalab/tcga_download/CD274_RNA_150731/88485a79-5380-48c6-b4ff-8d3dabe9fd7c/120828_UNC12-SN629_0224_BD1412ACXX_CGATGT_L001_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/88485a79-5380-48c6-b4ff-8d3dabe9fd7c/120828_UNC12-SN629_0224_BD1412ACXX_CGATGT_L001_2.fastq
TCGA-DX-A6YQ-01A-12R-A33J-07,/home/ogawalab/tcga_download/CD274_RNA_150731/d08241c4-43be-4782-a6d2-bc723bb54f7a/131217_UNC14-SN744_0384_BC32YDACXX_ACTGAT_L001_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/d08241c4-43be-4782-a6d2-bc723bb54f7a/131217_UNC14-SN744_0384_BC32YDACXX_ACTGAT_L001_2.fastq
TCGA-DX-A6YV-01A-12R-A355-07,/home/ogawalab/tcga_download/CD274_RNA_150731/78443e50-28d5-4c46-a167-ab1ec8fe1207/140128_UNC15-SN850_0350_BC39J2ACXX_TGACCA_L002_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/78443e50-28d5-4c46-a167-ab1ec8fe1207/140128_UNC15-SN850_0350_BC39J2ACXX_TGACCA_L002_2.fastq
TCGA-DX-A8BG-01A-12R-A41I-07,/home/ogawalab/tcga_download/CD274_RNA_150731/7aa8da6f-0c69-45df-b637-58d8fcb49381/140703_UNC15-SN850_0374_AC4UEAACXX_CGATGT_L003_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/7aa8da6f-0c69-45df-b637-58d8fcb49381/140703_UNC15-SN850_0374_AC4UEAACXX_CGATGT_L003_2.fastq
TCGA-DX-A8BM-01A-11R-A41I-07,/home/ogawalab/tcga_download/CD274_RNA_150731/608beeda-e53f-46da-8181-1c7ab11ee2e1/140721_UNC15-SN850_0379_AC4V28ACXX_CGATGT_L007_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/608beeda-e53f-46da-8181-1c7ab11ee2e1/140721_UNC15-SN850_0379_AC4V28ACXX_CGATGT_L007_2.fastq
TCGA-DX-AB2E-01A-11R-A39D-07,/home/ogawalab/tcga_download/CD274_RNA_150731/90aeae7c-d248-4ef8-8ed9-efa853c615ec/140611_UNC11-SN627_0362_BC4K5NACXX_ACTTGA_L008_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/90aeae7c-d248-4ef8-8ed9-efa853c615ec/140611_UNC11-SN627_0362_BC4K5NACXX_ACTTGA_L008_2.fastq
TCGA-DX-AB2Z-01A-11R-A38C-07,/home/ogawalab/tcga_download/CD274_RNA_150731/09464ad9-8fd3-405f-92e6-40fe013afaa7/140603_UNC11-SN627_0360_AC4H72ACXX_CGATGT_L007_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/09464ad9-8fd3-405f-92e6-40fe013afaa7/140603_UNC11-SN627_0360_AC4H72ACXX_CGATGT_L007_2.fastq
TCGA-E2-A1II-01A-11R-A144-07,/home/ogawalab/tcga_download/CD274_RNA_150731/9ebd1e12-d2f7-4811-8ee8-db8c3f866d69/110803_UNC15-SN850_0106_BD0DK2ABXX.4_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/9ebd1e12-d2f7-4811-8ee8-db8c3f866d69/110803_UNC15-SN850_0106_BD0DK2ABXX.4_2.fastq
TCGA-E7-A7XN-01A-11R-A352-07,/home/ogawalab/tcga_download/CD274_RNA_150731/7241169e-e62c-4f51-91e2-557a0b70df97/140304_UNC14-SN744_0400_AC3LWGACXX_GAGTGG_L003_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/7241169e-e62c-4f51-91e2-557a0b70df97/140304_UNC14-SN744_0400_AC3LWGACXX_GAGTGG_L003_2.fastq
TCGA-E7-A97P-01A-11R-A38B-07,/home/ogawalab/tcga_download/CD274_RNA_150731/3f2e3941-4531-4f4a-b54e-667dac8c9060/140513_UNC15-SN850_0365_BC4BYLACXX_CGATGT_L002_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/3f2e3941-4531-4f4a-b54e-667dac8c9060/140513_UNC15-SN850_0365_BC4BYLACXX_CGATGT_L002_2.fastq
TCGA-E8-A414-01A-11R-A23N-07,/home/ogawalab/tcga_download/CD274_RNA_150731/e997e9b7-f83c-4985-b525-84f8f8a11d16/121003_UNC15-SN850_0237_AC0WRBACXX_GAGTGG_L003_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/e997e9b7-f83c-4985-b525-84f8f8a11d16/121003_UNC15-SN850_0237_AC0WRBACXX_GAGTGG_L003_2.fastq
TCGA-E8-A417-01A-21R-A23N-07,/home/ogawalab/tcga_download/CD274_RNA_150731/2705649c-751b-4227-98b5-4856b0d9991a/120927_UNC12-SN629_0231_AC0Y79ACXX_ACTTGA_L004_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/2705649c-751b-4227-98b5-4856b0d9991a/120927_UNC12-SN629_0231_AC0Y79ACXX_ACTTGA_L004_2.fastq
TCGA-E8-A418-01A-11R-A23N-07,/home/ogawalab/tcga_download/CD274_RNA_150731/8b802643-65df-4585-88f8-5790ea0e0639/120926_UNC11-SN627_0252_AC0W3KACXX_CGATGT_L001_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/8b802643-65df-4585-88f8-5790ea0e0639/120926_UNC11-SN627_0252_AC0W3KACXX_CGATGT_L001_2.fastq
TCGA-E8-A419-01A-11R-A23N-07,/home/ogawalab/tcga_download/CD274_RNA_150731/1c1cff3c-47c9-40de-96e2-4108c6bb520b/120926_UNC11-SN627_0252_AC0W3KACXX_CTTGTA_L006_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/1c1cff3c-47c9-40de-96e2-4108c6bb520b/120926_UNC11-SN627_0252_AC0W3KACXX_CTTGTA_L006_2.fastq
TCGA-E8-A436-01A-12R-A23W-07,/home/ogawalab/tcga_download/CD274_RNA_150731/aa53798f-441b-4658-a57a-bf90de4cb5c6/130107_UNC9-SN296_0323_BD1NMLACXX_TGACCA_L005_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/aa53798f-441b-4658-a57a-bf90de4cb5c6/130107_UNC9-SN296_0323_BD1NMLACXX_TGACCA_L005_2.fastq
TCGA-E8-A44K-01A-21R-A23W-07,/home/ogawalab/tcga_download/CD274_RNA_150731/433ce639-8319-43a1-bc25-43fb18647b22/130107_UNC9-SN296_0323_BD1NMLACXX_CAGATC_L006_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/433ce639-8319-43a1-bc25-43fb18647b22/130107_UNC9-SN296_0323_BD1NMLACXX_CAGATC_L006_2.fastq
TCGA-E8-A44M-01A-21R-A23W-07,/home/ogawalab/tcga_download/CD274_RNA_150731/0ff3530c-f81b-4108-8e86-fb373666fda4/130107_UNC9-SN296_0323_BD1NMLACXX_AGTCAA_L007_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/0ff3530c-f81b-4108-8e86-fb373666fda4/130107_UNC9-SN296_0323_BD1NMLACXX_AGTCAA_L007_2.fastq
TCGA-E9-A22D-01A-11R-A157-07,/home/ogawalab/tcga_download/CD274_RNA_150731/c42ecfd8-a571-430d-965d-d391fd3fa028/110907_UNC13-SN749_0110_AB00RJABXX.2_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/c42ecfd8-a571-430d-965d-d391fd3fa028/110907_UNC13-SN749_0110_AB00RJABXX.2_2.fastq
TCGA-E9-A248-01A-11R-A169-07,/home/ogawalab/tcga_download/CD274_RNA_150731/194fa6f2-499b-453f-95d0-a947596ff454/110919_UNC13-SN749_0113_AB00WUABXX.5_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/194fa6f2-499b-453f-95d0-a947596ff454/110919_UNC13-SN749_0113_AB00WUABXX.5_2.fastq
TCGA-E9-A3QA-01A-61R-A22K-07,/home/ogawalab/tcga_download/CD274_RNA_150731/5c003aa8-6d31-4f21-b762-4ea360182f3a/130227_UNC9-SN296_0341_AC1RM4ACXX_GTGGCC_L001_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/5c003aa8-6d31-4f21-b762-4ea360182f3a/130227_UNC9-SN296_0341_AC1RM4ACXX_GTGGCC_L001_2.fastq
TCGA-EA-A1QS-01A-61R-A22U-07,/home/ogawalab/tcga_download/CD274_RNA_150731/4408d748-26cd-430a-a91a-3797d792ac33/121102_UNC12-SN629_0235_AC13F5ACXX_ACTTGA_L006_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/4408d748-26cd-430a-a91a-3797d792ac33/121102_UNC12-SN629_0235_AC13F5ACXX_ACTTGA_L006_2.fastq
TCGA-EA-A3HT-01A-61R-A21T-07,/home/ogawalab/tcga_download/CD274_RNA_150731/a2fac0a2-15e3-4881-a340-e3ba4425c50a/121011_UNC13-SN749_0197_AD16K1ACXX_CGATGT_L007_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/a2fac0a2-15e3-4881-a340-e3ba4425c50a/121011_UNC13-SN749_0197_AD16K1ACXX_CGATGT_L007_2.fastq
TCGA-EA-A3HU-01A-11R-A213-07,/home/ogawalab/tcga_download/CD274_RNA_150731/417412dc-53b1-45ac-afc0-03345325593c/121009_UNC16-SN851_0187_AD15RRACXX_ACAGTG_L003_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/417412dc-53b1-45ac-afc0-03345325593c/121009_UNC16-SN851_0187_AD15RRACXX_ACAGTG_L003_2.fastq
TCGA-EA-A3QD-01A-32R-A22U-07,/home/ogawalab/tcga_download/CD274_RNA_150731/ff0c084b-d726-4e4a-a28e-3c7472c45f68/121015_UNC11-SN627_0256_AD15B2ACXX_CTTGTA_L001_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/ff0c084b-d726-4e4a-a28e-3c7472c45f68/121015_UNC11-SN627_0256_AD15B2ACXX_CTTGTA_L001_2.fastq
TCGA-EA-A3QE-01A-21R-A21T-07,/home/ogawalab/tcga_download/CD274_RNA_150731/ec334293-c065-4d39-b3a5-963ec6d29616/121011_UNC13-SN749_0197_AD16K1ACXX_TGACCA_L008_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/ec334293-c065-4d39-b3a5-963ec6d29616/121011_UNC13-SN749_0197_AD16K1ACXX_TGACCA_L008_2.fastq
TCGA-EB-A551-01A-21R-A27Q-07,/home/ogawalab/tcga_download/CD274_RNA_150731/9476b8d0-9618-4c43-92fa-c86760844874/130412_UNC10-SN254_0452_BC22WAACXX_TTAGGC_L003_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/9476b8d0-9618-4c43-92fa-c86760844874/130412_UNC10-SN254_0452_BC22WAACXX_TTAGGC_L003_2.fastq
TCGA-EB-A5SG-06A-11R-A311-07,/home/ogawalab/tcga_download/CD274_RNA_150731/0519e15b-154e-4036-91ad-23cc247f8b49/130718_UNC11-SN627_0315_AD2AVLACXX_CAGATC_L008_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/0519e15b-154e-4036-91ad-23cc247f8b49/130718_UNC11-SN627_0315_AD2AVLACXX_CAGATC_L008_2.fastq
TCGA-EB-A6R0-01A-12R-A32P-07,/home/ogawalab/tcga_download/CD274_RNA_150731/e1913e92-7df0-4c05-bf33-6d8f9ad43fa6/131015_UNC11-SN627_0327_AC2ND3ACXX_ATGTCA_L002_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/e1913e92-7df0-4c05-bf33-6d8f9ad43fa6/131015_UNC11-SN627_0327_AC2ND3ACXX_ATGTCA_L002_2.fastq
TCGA-EE-A2M5-06A-12R-A18S-07,/home/ogawalab/tcga_download/CD274_RNA_150731/76b9b320-f504-4db6-9ddd-cd84b26a2212/111122_UNC15-SN850_0149_BC0588ACXX_ATCACG_L007_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/76b9b320-f504-4db6-9ddd-cd84b26a2212/111122_UNC15-SN850_0149_BC0588ACXX_ATCACG_L007_2.fastq
TCGA-EE-A2M8-06A-12R-A18S-07,/home/ogawalab/tcga_download/CD274_RNA_150731/6609cd36-74cd-4391-bec6-a9b0afcc92bb/120109_UNC11-SN627_0176_AC0CKDACXX_TTAGGC_L002_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/6609cd36-74cd-4391-bec6-a9b0afcc92bb/120109_UNC11-SN627_0176_AC0CKDACXX_TTAGGC_L002_2.fastq
TCGA-EE-A2MC-06A-12R-A18S-07,/home/ogawalab/tcga_download/CD274_RNA_150731/264905fa-4b50-4d2a-854a-8927c8932f28/111122_UNC15-SN850_0149_BC0588ACXX_GGCTAC_L008_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/264905fa-4b50-4d2a-854a-8927c8932f28/111122_UNC15-SN850_0149_BC0588ACXX_GGCTAC_L008_2.fastq
TCGA-EE-A2ME-06A-11R-A18T-07,/home/ogawalab/tcga_download/CD274_RNA_150731/6730cbe8-6435-42ae-8fad-663496f8a1b3/120201_UNC11-SN627_0182_BD0MYMACXX_CTTGTA_L008_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/6730cbe8-6435-42ae-8fad-663496f8a1b3/120201_UNC11-SN627_0182_BD0MYMACXX_CTTGTA_L008_2.fastq
TCGA-EE-A2MR-06A-11R-A18S-07,/home/ogawalab/tcga_download/CD274_RNA_150731/17b5e07c-fbb5-4250-bbcc-63623b8f7432/111122_UNC16-SN851_0110_AD095TACXX_TTAGGC_L003_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/17b5e07c-fbb5-4250-bbcc-63623b8f7432/111122_UNC16-SN851_0110_AD095TACXX_TTAGGC_L003_2.fastq
TCGA-EE-A2MU-06A-21R-A18S-07,/home/ogawalab/tcga_download/CD274_RNA_150731/6e0ddcb8-48fe-4647-9c0e-7da776e3c55e/111122_UNC16-SN851_0110_AD095TACXX_ACTTGA_L004_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/6e0ddcb8-48fe-4647-9c0e-7da776e3c55e/111122_UNC16-SN851_0110_AD095TACXX_ACTTGA_L004_2.fastq
TCGA-EE-A3JE-06A-11R-A20F-07,/home/ogawalab/tcga_download/CD274_RNA_150731/83040288-557f-4ec8-b2ba-314b1da9f03e/120327_UNC13-SN749_0162_AC0LTLACXX_ACAGTG_L002_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/83040288-557f-4ec8-b2ba-314b1da9f03e/120327_UNC13-SN749_0162_AC0LTLACXX_ACAGTG_L002_2.fastq
TCGA-EE-A3JH-06A-11R-A21D-07,/home/ogawalab/tcga_download/CD274_RNA_150731/fcaf0230-895c-4025-ae27-fa2e5aa26cb3/130702_UNC9-SN296_0380_BC24VKACXX_GATCAG_L007_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/fcaf0230-895c-4025-ae27-fa2e5aa26cb3/130702_UNC9-SN296_0380_BC24VKACXX_GATCAG_L007_2.fastq
TCGA-EK-A2H1-01A-11R-A180-07,/home/ogawalab/tcga_download/CD274_RNA_150731/cf37c197-a3eb-40c8-ae80-9460ac51d9dc/121102_UNC15-SN850_0240_BD148CACXX_GGCTAC_L005_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/cf37c197-a3eb-40c8-ae80-9460ac51d9dc/121102_UNC15-SN850_0240_BD148CACXX_GGCTAC_L005_2.fastq
TCGA-EK-A2IR-01A-11R-A180-07,/home/ogawalab/tcga_download/CD274_RNA_150731/52e3810f-38cc-4053-9e89-5ca8a0aba74d/121102_UNC15-SN850_0240_BD148CACXX_ATGTCA_L007_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/52e3810f-38cc-4053-9e89-5ca8a0aba74d/121102_UNC15-SN850_0240_BD148CACXX_ATGTCA_L007_2.fastq
TCGA-EK-A2PK-01A-11R-A18M-07,/home/ogawalab/tcga_download/CD274_RNA_150731/29507bea-bf84-4b4e-902b-e7e42d70ca31/121002_UNC11-SN627_0254_AC0WP5ACXX_GTCCGC_L003_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/29507bea-bf84-4b4e-902b-e7e42d70ca31/121002_UNC11-SN627_0254_AC0WP5ACXX_GTCCGC_L003_2.fastq
TCGA-EK-A2RJ-01A-11R-A18M-07,/home/ogawalab/tcga_download/CD274_RNA_150731/bdfd84be-3fe1-4471-aae0-16c73ab88cf4/121102_UNC12-SN629_0235_AC13F5ACXX_GAGTGG_L003_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/bdfd84be-3fe1-4471-aae0-16c73ab88cf4/121102_UNC12-SN629_0235_AC13F5ACXX_GAGTGG_L003_2.fastq
TCGA-EK-A2RN-01A-12R-A213-07,/home/ogawalab/tcga_download/CD274_RNA_150731/a6dbb41a-af9e-474b-aaf7-f522db88541a/121009_UNC16-SN851_0187_AD15RRACXX_CTTGTA_L006_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/a6dbb41a-af9e-474b-aaf7-f522db88541a/121009_UNC16-SN851_0187_AD15RRACXX_CTTGTA_L006_2.fastq
TCGA-EK-A3GJ-01A-21R-A213-07,/home/ogawalab/tcga_download/CD274_RNA_150731/30a32ec4-e251-4b53-b52c-d406c8ad0dc7/121009_UNC16-SN851_0187_AD15RRACXX_ATGTCA_L007_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/30a32ec4-e251-4b53-b52c-d406c8ad0dc7/121009_UNC16-SN851_0187_AD15RRACXX_ATGTCA_L007_2.fastq
TCGA-EL-A3CN-01A-12R-A20F-07,/home/ogawalab/tcga_download/CD274_RNA_150731/3a3b3750-0e25-4988-8d85-3bc6de87e029/120702_UNC16-SN851_0168_AC0YAJACXX_TAGCTT_L001_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/3a3b3750-0e25-4988-8d85-3bc6de87e029/120702_UNC16-SN851_0168_AC0YAJACXX_TAGCTT_L001_2.fastq
TCGA-EL-A3CO-01A-11R-A19O-07,/home/ogawalab/tcga_download/CD274_RNA_150731/1025ee06-af91-4225-ba10-9bf849f336d4/120521_UNC12-SN629_0212_AC0RWNACXX_GCCAAT_L006_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/1025ee06-af91-4225-ba10-9bf849f336d4/120521_UNC12-SN629_0212_AC0RWNACXX_GCCAAT_L006_2.fastq
TCGA-EL-A3CT-01A-12R-A206-07,/home/ogawalab/tcga_download/CD274_RNA_150731/c79bd638-8797-4397-8933-bad4b94f0d5c/120518_UNC15-SN850_0213_BD0VEKACXX_TGACCA_L002_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/c79bd638-8797-4397-8933-bad4b94f0d5c/120518_UNC15-SN850_0213_BD0VEKACXX_TGACCA_L002_2.fastq
TCGA-EL-A3CU-01A-11R-A19O-07,/home/ogawalab/tcga_download/CD274_RNA_150731/11027307-ba55-439e-9115-073b3f4fef1e/120501_UNC16-SN851_0153_AD106RACXX_ACTTGA_L002_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/11027307-ba55-439e-9115-073b3f4fef1e/120501_UNC16-SN851_0153_AD106RACXX_ACTTGA_L002_2.fastq
TCGA-EL-A3CV-01A-11R-A19O-07,/home/ogawalab/tcga_download/CD274_RNA_150731/70bced00-b059-4b26-a09d-02712fdc4372/120501_UNC16-SN851_0153_AD106RACXX_TAGCTT_L004_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/70bced00-b059-4b26-a09d-02712fdc4372/120501_UNC16-SN851_0153_AD106RACXX_TAGCTT_L004_2.fastq
TCGA-EL-A3GX-01A-11R-A206-07,/home/ogawalab/tcga_download/CD274_RNA_150731/68db4224-edee-4987-b874-f7090d999f33/120518_UNC13-SN749_0173_AC0T78ACXX_GGCTAC_L004_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/68db4224-edee-4987-b874-f7090d999f33/120518_UNC13-SN749_0173_AC0T78ACXX_GGCTAC_L004_2.fastq
TCGA-EL-A3H7-01A-11R-A21D-07,/home/ogawalab/tcga_download/CD274_RNA_150731/c9af6a63-bf17-4859-8e8f-52c7c0daf1c1/120904_UNC14-SN744_0267_BD15MRACXX_GATCAG_L008_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/c9af6a63-bf17-4859-8e8f-52c7c0daf1c1/120904_UNC14-SN744_0267_BD15MRACXX_GATCAG_L008_2.fastq
TCGA-EL-A3N2-01A-11R-A20F-07,/home/ogawalab/tcga_download/CD274_RNA_150731/97d4d2aa-c631-42cb-9387-293e2f3a4931/120702_UNC16-SN851_0168_AC0YAJACXX_CGATGT_L003_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/97d4d2aa-c631-42cb-9387-293e2f3a4931/120702_UNC16-SN851_0168_AC0YAJACXX_CGATGT_L003_2.fastq
TCGA-EL-A3T1-01A-11R-A22L-07,/home/ogawalab/tcga_download/CD274_RNA_150731/6d00fd54-bc30-43ea-a09f-0169040b03ee/120921_UNC12-SN629_0230_AC0WT1ACXX_TGACCA_L004_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/6d00fd54-bc30-43ea-a09f-0169040b03ee/120921_UNC12-SN629_0230_AC0WT1ACXX_TGACCA_L004_2.fastq
TCGA-EL-A3T1-11A-11R-A22L-07,/home/ogawalab/tcga_download/CD274_RNA_150731/b8905d4d-18cf-49aa-b745-5ce2caabaa78/120921_UNC12-SN629_0230_AC0WT1ACXX_AGTCAA_L005_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/b8905d4d-18cf-49aa-b745-5ce2caabaa78/120921_UNC12-SN629_0230_AC0WT1ACXX_AGTCAA_L005_2.fastq
TCGA-EL-A3T6-01A-11R-A220-07,/home/ogawalab/tcga_download/CD274_RNA_150731/1e4f13cd-c791-4e81-9cb9-1f8ab1dce250/120920_UNC13-SN749_0195_BC102PACXX_TAGCTT_L007_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/1e4f13cd-c791-4e81-9cb9-1f8ab1dce250/120920_UNC13-SN749_0195_BC102PACXX_TAGCTT_L007_2.fastq
TCGA-EL-A3T6-11A-11R-A220-07,/home/ogawalab/tcga_download/CD274_RNA_150731/debe41b2-4d0f-4a14-90aa-2f2196974f04/120921_UNC16-SN851_0181_AD14JFACXX_AGTCAA_L001_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/debe41b2-4d0f-4a14-90aa-2f2196974f04/120921_UNC16-SN851_0181_AD14JFACXX_AGTCAA_L001_2.fastq
TCGA-EL-A3ZK-01A-21R-A23N-07,/home/ogawalab/tcga_download/CD274_RNA_150731/d336af6a-8eb2-4876-ac66-e97103f507f9/120926_UNC11-SN627_0252_AC0W3KACXX_AGTCAA_L007_1.fastq,/home/ogawalab/tcga_download/CD274_RNA_150731/d336af6a-8eb2-4876-ac66-e97103f507f9/120926_UNC11-SN627_0252_AC0W3KACXX_AGTCAA_L007_2.fastq
